-3.013163, -2.733973, 1.800275, 1.065543, 2.511014, 8.160407, 8.419430, -6.439700, 3.911080, 4.608411, 2.306431, -3.865166, -6.536814, 0.186231, 4.352245, 1.607627, -7.236940, 1.972100, 5.191010, -2.876509, 3.600882, -2.232221, -5.898076, -1.223247, -5.180509, -3.694339, 1.439297, 3.086526, 3.110434, -2.007819, -8.615503, 5.659351
-3.236510, -2.677116, 1.357506, 6.597958, -0.115714, 3.213338, 4.661577, -6.971981, -1.398027, -5.968407, -3.722136, -3.350774, 5.369775, -3.036717, -3.310802, 1.978772, 5.862674, 1.236113, -2.564217, -2.521761, 3.913816, -5.842713, -0.877718, 6.607322, -5.327652, -5.120905, 0.031865, 3.508836, -5.819589, -6.351741, -5.385365, -3.454190
4.647842, -2.844648, -4.050113, -4.024951, -5.012325, 3.253141, 6.663035, -1.715950, 8.935462, -5.351661, -5.887442, -4.254674, -4.310580, -6.579310, -3.869358, 1.294835, -2.463721, 7.202071, 5.941009, -0.170833, 5.455688, -1.201697, -1.755444, 3.944160, 1.837136, 2.138347, 3.708257, 5.066518, 7.058978, -5.357538, 1.756764, 1.657989
5.192329, -0.054169, -3.264529, -7.165842, 5.741835, 7.141369, 6.812554, 9.393426, 9.796661, -14.346259, -4.352583, -3.977374, -3.366353, -5.672700, -5.007069, 8.023792, 2.676078, -4.809528, 6.314811, -3.420968, -8.359271, -1.942004, -0.410981, -7.771261, 5.660862, 2.049413, -8.885684, -9.631750, -3.913872, -9.958353, 4.277333, 2.606136
-1.823867, -4.038936, -3.803777, -7.489755, 5.861099, 5.010184, 5.042639, 4.062482, 1.276768, -9.905044, -3.466789, -4.342420, -4.606545, -4.642371, -4.684413, -12.494250, -13.071286, 9.359892, 3.624216, -8.232777, -2.904706, -2.025535, -3.662811, -4.189502, -2.592459, 4.744603, -0.744147, -2.052500, -5.099575, -2.989602, 11.810672, 8.997982
6.619733, 5.826886, 4.335104, 5.514675, 5.719119, 1.788346, 6.203452, 7.637572, 2.582674, -4.177630, -7.320935, 1.209620, 1.949965, -6.164768, -6.056564, 3.851009, 3.863117, -5.429190, -7.656525, 3.930540, 4.028452, -2.617256, -1.144937, -10.430594, -1.813369, 9.665155, -1.356249, -1.796043, -4.055939, -2.046783, 0.699295, 4.576623
3.039987, 6.057426, 0.394075, 0.394075, 3.930686, 3.550255, 10.465802, -3.469274, -6.048678, -3.168696, -2.018856, 4.456311, 6.084668, -3.098181, 0.855159, 5.024279, 9.487044, -2.752402, -3.464485, -5.828017, -3.389482, -2.619459, -4.500701, -1.616987, 5.998594, 5.242893, 4.527356, -6.050292, -3.768556, -2.479909, 4.123812, 3.509798
3.211900, -10.110865, 0.394075, 0.394075, -6.034509, -0.622315, -2.683838, -7.224538, 1.621280, 10.359347, -1.489101, -6.879233, 9.669497, 2.216457, -3.594734, 1.210493, 9.788688, 4.214502, -2.189587, -6.673564, -2.782910, -2.162452, -10.849316, 5.687086, 7.794182, 2.767826, 5.173777, -5.565424, -1.112542, 4.959751, 1.930084, 4.139447
-0.101298, -3.563761, 6.372877, 0.394075, -4.662761, -3.727582, -9.719848, -0.848609, 7.944265, -2.401043, 11.679179, -8.273248, 10.444894, 2.420251, -0.693229, -0.693229, 5.147378, -0.631085, -7.523490, -6.861634, -2.233636, -2.366106, -4.158544, 6.392830, 7.261361, -0.308596, -8.577560, -3.804684, -3.959277, 1.716833, 4.768079, 6.518757
3.046759, 4.186014, 3.729093, 4.213838, 5.320711, -1.193462, -6.003839, -4.360697, 2.865850, 7.382876, 2.161580, 2.594610, 1.282936, 1.310003, -3.157872, -2.854861, -3.651915, -1.399253, -3.703022, -4.459911, -4.554151, -1.968908, -1.784412, 6.022878, -2.460551, -2.754321, -2.541175, -4.119243, 1.119213, 2.570653, -7.805457, 2.811822
2.992832, -10.265262, -1.275482, 6.290266, 5.985800, -1.027248, 2.466688, 2.265908, -0.129764, 7.397513, 6.649824, 2.770878, 9.333787, 9.059564, -6.483201, 1.134664, 6.990761, -3.153304, -6.520481, 2.007776, 1.826584, -0.896382, 3.325546, 5.039026, -3.920456, -2.377863, -1.883553, -4.019008, 3.725332, 14.062213, -6.886660, 2.512462
-0.724765, -1.368447, 8.018372, -0.245258, -9.900115, -1.757726, 2.126807, -2.759608, -6.472289, -4.668817, -5.700699, -6.644305, -5.427623, 6.597382, 1.607355, -9.329379, 0.362450, -3.146748, 8.179183, -0.041687, -8.385271, -6.601634, 2.445250, 4.485871, -1.814240, -3.615711, -3.134189, -1.674460, 3.365180, 4.572480, 4.376962, 6.870296
-2.736881, -1.368447, 6.353462, -9.250159, -9.467988, -9.305392, -8.546512, 6.325293, -0.719228, 9.850046, -11.319776, -3.654749, -4.524350, 1.130919, 3.677160, 6.611954, -5.312047, 8.253885, 6.596203, 3.090917, 3.610952, 3.075756, 2.718850, 0.567709, -6.112821, -5.155689, -5.658411, -8.620364, -2.029589, -8.654139, -9.856358, -3.041898
-4.297407, -4.112603, -3.969688, 9.485710, 1.095373, -3.518763, -7.612466, 2.118404, 6.624317, 0.915710, -5.620774, -5.114739, -4.632585, 1.278332, -3.553408, -2.955181, -2.731927, -2.056184, -5.162817, 0.638629, 3.983118, 11.691754, -1.395393, -4.608477, -4.923901, -6.762129, -4.144388, -1.920648, -8.072954, -8.175306, -8.374965, -3.275919
-6.263211, -3.084556, 1.414622, 3.269914, -8.896767, -8.850824, -0.179013, 6.268998, 6.555297, 5.692340, -5.187410, -1.483496, -4.270026, -7.673967, -3.262456, -6.178881, -4.519589, -3.145672, -4.093044, 1.387044, 1.686959, 10.519737, -5.022915, -5.428852, -4.418219, -2.444920, -1.887192, -1.993981, -4.735879, 2.214863, 2.730287, 8.908323
2.294665, 4.997955, 1.707129, 1.009203, -4.243572, -5.912415, -3.739636, -2.352818, -1.442146, 5.980013, -3.902880, -3.015198, 8.375536, 10.585646, -1.856440, -8.723044, 1.819282, -11.955252, 6.940785, 11.344703, 1.422501, 10.460408, -2.014420, -6.662740, 0.631034, 0.631034, 8.339018, 3.103770, -5.643214, -6.386511, 7.536853, 0.292299
-11.651379, 6.087351, -4.010890, -6.509446, -7.557746, -3.110681, -3.795083, -4.628484, 5.807720, 6.087325, 1.724532, 2.253197, 1.215632, 6.543406, -1.110150, 5.186957, -11.075257, -9.321754, -0.522351, -0.522351, -7.076120, -3.826249, -6.979139, -7.455682, 5.128450, -4.058527, -5.989492, 13.379493, -2.665590, -3.314115, -2.010847, -5.360058
2.002966, 2.985919, 9.877490, 4.392168, 4.846124, -2.987012, -3.328395, -0.139054, 4.374685, -2.358308, -1.475992, 1.112121, 1.560100, 1.560100, 5.571328, 6.246262, -2.453583, -5.227936, -1.008135, -1.008135, -2.392917, -2.610791, -3.709743, -3.709137, -2.951337, 0.040277, 8.115678, -2.093012, -4.357674, -6.239059, 1.281357, 1.483312
-6.164706, -1.737133, 10.257241, -6.009885, -2.237251, -3.228790, -2.571493, -3.373804, 6.791844, -1.970368, -1.309180, -7.460373, -5.524273, -3.063646, 2.894036, 1.953134, 6.292976, -0.126741, 5.356856, 5.678850, 6.853467, -3.602612, -5.943032, -3.478127, -0.917266, 3.267370, -0.936793, -6.951812, -7.069470, 1.259270, -12.153212, 2.398486
3.966888, 9.418728, 9.809738, 1.064764, 1.226524, 8.098092, 3.998435, 4.660835, 1.530157, 0.703787, 0.703787, 0.703787, -2.384921, -4.446249, 9.359612, -4.604919, -5.100644, -1.531104, 4.644898, -0.011920, 4.611374, -2.740555, -2.803657, -2.360131, -7.411089, 3.279531, 12.597200, -5.439797, -1.902582, 5.467297, 1.996681, 5.273512
-5.119110, -7.172089, -2.825684, -2.530600, 0.909641, -4.030538, -5.588179, 3.971947, 4.279838, 4.159115, 3.685767, 5.851163, -3.012805, -2.920805, -3.478932, -3.440878, -10.580474, -4.516464, 8.538842, -5.356635, -1.364725, -5.750950, 3.801609, -6.259875, -5.533271, 9.058789, 4.213768, 3.083598, -1.024818, 3.408047, 1.101590, 1.101590
6.416823, 5.268719, -3.870078, -9.208841, -7.294067, -4.526644, 11.732057, 3.940048, 7.203273, 4.487050, 4.396350, 1.734634, 7.802881, 8.259197, -4.147225, -3.810327, 12.724118, -4.333673, 1.161688, 4.660102, 7.546415, -9.494149, 2.076022, -3.627536, -1.798796, 5.915136, 5.004755, -1.024818, -1.024818, 7.500635, -2.613816, -14.173684
-0.436814, -2.885660, -3.312074, -2.530223, -7.569836, -2.838421, 4.864647, 4.277903, 1.496533, 6.128542, -0.499868, -3.973672, -0.504815, -9.567183, -1.425465, -3.182442, -2.443061, -5.216648, 1.549240, 5.260269, 4.416117, 4.525043, 3.837970, 0.723875, -2.406986, -2.627351, -7.097437, -3.034470, -2.846782, 7.709858, 0.962186, 2.275251
-7.036525, -6.750437, -3.515373, -6.546860, -4.398831, 2.710063, -2.075078, 5.818091, 7.162512, 6.832256, 7.521834, 6.786344, 5.589507, 3.333309, -1.175212, -1.977986, -2.582923, -2.948589, 1.472578, 14.434539, 14.502983, 1.245640, 8.815652, -6.854150, -1.542518, -1.714580, -3.872599, -5.099114, -5.136334, -4.893712, 3.567687, -7.752159
-7.100058, 2.072504, 4.606024, 1.858470, 5.458333, 2.177296, -6.048610, -2.283386, -1.383639, 7.707757, 8.956163, 2.002413, 9.889084, 2.408078, -1.421889, -8.743524, 6.116013, 3.491700, 6.382627, 1.583885, 1.245640, 1.245640, 5.427831, -6.807589, -8.417042, 4.475649, -1.200897, -0.723418, -5.278378, -7.161280, -5.490707, -8.050812
4.000508, -8.762476, 5.292736, 5.488496, 2.420272, 2.995459, -5.117418, -4.589806, -10.126712, -3.812875, -5.270971, -6.041851, -4.955629, -3.139043, -3.990166, -1.005251, 3.549010, -0.559779, 6.679937, -5.853192, 1.430935, -2.697615, 8.606654, -10.883711, 2.559774, -12.246618, -1.119891, -1.605519, -7.660516, -7.780719, 2.287488, 5.042261
2.242111, 1.608074, -14.155847, -13.521270, -5.221171, 0.059796, 0.059796, 9.698799, -0.373413, -7.719994, -6.901487, 1.884069, 1.970410, 1.468046, -3.348373, -6.441564, -5.574643, -4.030499, 1.381485, -3.751200, -4.633526, -9.523758, -2.824839, -1.716261, -4.233593, -1.973977, -2.503403, -3.338804, -7.727607, -3.808488, -8.732484, 5.762427
-3.582185, -3.095964, 7.995736, 7.489454, -5.883352, -0.386392, -1.326817, -1.015836, 4.848364, 1.902924, 1.156321, 1.508515, -3.248754, -7.336457, -2.730492, -10.317936, 0.622011, 8.774523, 7.928352, 3.774332, -1.635730, -2.983230, -5.251178, -1.331486, 6.861796, -3.442917, -1.332962, -4.893476, -1.975011, -3.057404, -2.026973, -1.417055
4.138129, 6.560141, -2.995542, 3.097484, -0.766606, -5.278160, -0.503252, 4.906028, 4.746531, 8.274203, 8.540673, 8.352229, 7.818125, -3.266590, 7.979387, 1.389818, -6.022226, 3.358270, 6.711956, 5.316403, 4.728379, -0.453633, 2.354653, 5.294001, -8.662255, -0.313937, -1.193229, -1.310689, -1.310689, -3.072623, -5.765618, -5.261177
7.116327, 6.389273, -2.913197, 5.101098, 2.925971, 4.173903, 4.788229, 4.746766, 1.789747, 2.547812, 2.819634, 3.054034, 1.945558, 1.044033, 2.094942, 1.389818, 4.252466, 5.031158, 5.564607, 4.944352, -1.187000, -1.660292, 4.070988, -9.328577, -3.596424, 5.146866, 5.730533, -10.389281, 2.411789, 7.391440, 6.600318, 9.442558
-5.572363, -5.825546, -3.051378, 6.285016, 3.176507, 4.957699, 1.658668, 3.861974, 1.918724, 6.780556, -0.373182, 6.315440, -13.508631, -8.990918, -5.944367, 4.891323, 2.264498, 2.586442, 7.021041, -1.884655, -1.998591, -1.844595, 3.197738, 3.753655, -3.707072, -3.355850, 7.953220, 7.261674, 0.987141, 7.857346, 4.397511, 7.739920
0.441903, -6.426467, -6.192744, -10.929686, 6.769867, -1.422687, 6.858443, 3.612258, 2.653571, 6.059134, 3.876561, 7.190382, -4.451307, -5.202485, -0.666919, 6.308012, 7.123195, 2.647964, 7.536426, -6.292706, -9.046614, 5.015799, 4.146395, 5.687218, -2.880048, 3.302008, 3.293047, 3.293298, 5.610846, -4.373422, -4.940123, 6.971464
-1.763209, -8.730300, -2.430837, -2.923385, -4.604781, 0.028447, 0.028447, 4.996720, -8.730287, -1.470016, 6.101623, -3.127863, -5.147819, -3.384714, -3.763820, -1.900738, 0.045093, 1.042979, -6.392163, -6.513559, 3.324159, -0.658879, 4.682684, 9.168460, -2.897434, 14.048854, 4.535520, 4.833603, 1.003112, -3.289973, -5.262624, -1.659712
-1.454310, 6.408767, 3.764230, 2.325174, -13.011255, 3.760687, 6.235978, 4.007804, -1.470016, -1.470016, -1.470016, -1.470016, -1.470016, -0.017689, -18.597754, 4.935106, 4.921004, 1.162212, -6.952662, -5.628577, -13.244006, -9.871902, 4.758488, 5.763799, 0.141083, -5.591725, -2.411800, -1.385078, -6.172222, -5.626509, -5.727191, -3.840332
-1.463727, 3.432956, 0.244734, 2.435352, 1.537122, 3.644373, 3.741441, 7.535940, -3.634147, -8.320957, -5.754773, -3.184171, -2.598568, 4.121335, -1.116908, -7.743356, -3.382909, -2.535790, 5.828103, -4.943158, 8.945165, -0.502719, -0.502719, 6.971663, 0.141083, -9.856022, -5.516237, -2.745863, -3.256022, -4.543021, -8.585349, -4.401167
5.665263, 3.311263, 2.339118, 3.011887, 11.228962, 2.937373, 4.402174, -5.566874, -3.252271, -3.692076, -1.185845, -3.816855, -4.007855, 2.610018, 7.190961, -3.369291, -6.041239, 2.590872, 5.626226, -8.540475, 7.191767, -3.982086, -4.302170, -4.025953, 0.141083, 1.529785, -8.514826, -1.945392, -3.606875, -8.960916, -0.806749, 3.414609
6.871311, 7.334352, 4.522478, 3.155374, 3.234384, 3.234689, 6.626003, -1.930992, -5.004281, -1.920693, -3.988581, -1.621562, -6.913297, 4.855918, -8.255315, -4.682583, -3.778813, -1.315026, 4.025804, -7.408162, 0.723295, -3.584988, -3.151588, -3.626266, -4.708470, 12.475110, -4.272893, -0.089190, -6.477754, 1.842167, 5.361552, 4.055389
-1.267733, -1.267733, 6.878561, 3.964652, 4.950490, 6.398589, 5.998427, 8.201221, -11.489672, -10.901624, -4.215893, 0.293707, -5.002891, 1.168285, 1.019057, -6.048972, -7.023482, -1.315026, -3.006320, 3.846363, -10.288386, -1.902511, -2.395204, -14.898565, -2.100570, 10.006699, -2.080263, 6.324182, -1.240713, 2.852198, 4.864093, 3.907968
3.469231, -1.224350, -5.131572, -5.444567, 1.995718, 3.435082, 4.350457, -2.099171, -1.925840, -3.152028, -2.733965, 3.838740, -2.353097, -4.825910, -4.246025, -3.556842, 8.867258, -1.537694, -3.653093, 6.790860, -3.526685, -8.594083, -3.825300, 2.718434, 4.154730, 9.162800, -0.251728, 8.482799, -3.284897, -5.304465, 6.644658, 3.347660
3.816835, -1.229958, 1.606580, 0.394075, -6.320848, 2.016188, -5.288874, -7.118903, 4.522530, 4.401421, 6.691853, 4.076804, -2.692126, 1.962858, -3.603924, 6.658243, -1.104510, 4.528474, -7.156637, -3.088010, -2.092421, -3.894240, -5.283903, -1.658491, 5.129767, 0.855930, -7.448431, -5.721209, -3.750531, -0.513376, 1.775073, 6.419172
3.570651, -1.807797, 0.841227, -2.421441, -4.730765, -4.907547, -11.009249, -4.294803, 6.257820, 3.884160, -1.914639, -2.346022, 6.250325, 1.070827, -7.071639, -0.693229, 5.791636, -6.656767, -7.462419, -6.877184, -3.267908, -3.236213, -5.404430, -1.228099, -0.820688, 3.588513, 3.707862, -3.649322, -4.820602, -4.064618, 0.303378, 3.801867
5.636166, 6.506346, 3.712338, 3.894001, -1.107147, -1.193462, 3.573569, -2.211493, -0.156304, 8.047695, -0.885422, -4.759930, 3.081078, -5.792004, -1.774633, -5.787364, -4.321876, -4.866573, -4.556740, 0.214161, -2.589635, -0.648284, -2.739926, -2.158436, -1.698394, 7.440267, 4.580876, 8.069786, 16.999380, 2.038115, -5.758899, 7.747951
-3.320201, 1.702462, 6.429482, 1.428125, 4.100235, -7.258704, -5.782031, -3.822231, -2.549148, -3.484290, 11.645279, -3.711662, -7.644968, -6.150600, -1.605069, -5.583762, -5.612083, -4.674927, -6.851938, 0.214161, -12.861187, 2.753532, 2.038112, -4.767592, -4.313238, -4.932385, 0.721349, 2.495353, 2.668382, 2.977404, 3.405983, 7.240183
-4.138842, -4.516403, -9.535056, 3.812957, 5.100660, -7.450904, -5.511376, -5.209152, -2.193784, -3.199538, -5.963458, -4.464429, -4.480711, -8.199477, -3.940298, -6.181342, -3.601216, -0.980007, 8.639837, -5.667122, -5.273033, -3.789689, 1.394435, 10.938592, -2.050249, -5.348544, -2.719084, -4.601475, 3.538629, -1.451803, 6.615242, 6.478248
-8.615066, -0.214235, 1.414059, -6.700814, -3.988398, -3.687373, -2.508510, 6.483167, 4.414618, -2.570302, -4.890888, -6.365239, -2.805063, -2.922104, -0.018252, -0.018252, 12.974773, 10.130238, 8.665593, -5.220941, 0.643385, 5.085353, 4.993452, -4.272211, -1.520329, -8.815628, -8.531753, -8.615151, 5.227666, -1.256103, -3.951460, -1.940243
10.565513, 6.284331, 1.811583, -4.702908, -5.225342, -4.161159, -5.108407, -5.239231, -3.230375, -3.266237, -4.394678, -5.261296, -0.160174, 3.637227, 1.252763, 6.228156, 5.522499, 0.914561, 0.914561, 3.374619, -2.098347, 8.180049, 5.783072, -3.636493, -3.362748, -4.868393, -4.734335, -1.861435, -1.719590, -2.030233, -1.154228, 6.304904
-4.365181, -0.087037, 5.491782, 4.176264, -12.659152, -4.566782, -4.263400, -8.352003, -3.019255, 4.952252, -2.022073, 3.976821, -3.180593, -2.198912, -3.295793, -1.044603, 10.031758, -2.785481, -2.233591, 8.995139, 0.273457, 4.574030, -1.965536, 9.049348, -3.530999, -5.613125, -4.080388, -2.245346, -4.315310, -0.800536, 3.370942, 6.680163
-0.324633, 5.011106, 4.246590, 9.822127, -0.597381, 7.445152, -3.459412, -1.911476, -1.782218, -1.684792, 8.191395, -1.722312, -1.894605, 10.541558, 12.618868, -1.438641, -4.932408, 1.134862, 6.004833, 9.701357, 1.151489, -1.746094, -1.388913, 8.451823, 0.631034, 2.256982, 6.946984, 4.366173, -4.222800, -3.316657, -4.381676, -5.246962
-0.324633, -0.324633, 2.685112, -8.329505, -8.167294, 8.346382, -0.973624, -1.182241, -1.952753, -2.398573, -5.507532, 3.903425, 1.970535, 9.938727, 5.351409, 5.277365, -1.947284, -4.844774, -8.932453, -3.577942, -3.760740, -2.881829, 3.606746, 2.509863, 1.818295, 8.633874, -1.775278, -7.980290, -3.330599, -5.062496, -7.749403, -5.060822
1.887496, 3.733151, 2.045495, -7.666689, -7.864307, -6.374690, -4.575103, 2.648240, -1.261477, -2.500079, 3.204577, 3.158265, 2.768926, 5.451838, 5.557024, 0.958972, -8.626023, -5.594891, -2.743072, -1.008135, -4.546472, -3.160348, -2.786865, 6.090220, 1.573558, 2.508930, -3.333128, -2.883035, -2.155290, 1.259270, 1.080377, -3.780427
-8.293166, -9.876715, 1.756679, -2.121935, -6.975513, -6.619861, -7.631037, 6.020421, -1.250084, -6.518227, -1.978482, -4.662041, -6.699404, -2.421549, -1.946939, 4.674094, 6.748644, -3.597849, 5.959981, -0.997412, 5.735002, -3.546026, -3.369298, 7.283547, 3.470626, 3.508836, -6.600762, -7.339499, -4.117175, 1.259270, 1.788957, -7.717602
-13.065927, -0.933226, 3.283817, 12.658909, 8.050969, -1.350938, 2.387279, 2.480004, 2.421325, -10.578601, 6.185017, 3.221628, 3.964374, 2.507406, -1.524431, -1.971711, -5.419927, -2.755119, 7.298984, 6.452090, -0.198286, -3.392952, -4.173714, -2.234856, 5.121196, 6.624648, 14.618997, 2.696400, -4.406836, 5.823344, 2.070644, 4.066128
-6.935842, -6.329999, -1.917382, -0.842121, 8.377769, -2.032523, -5.641262, 3.013238, 1.878515, 2.262995, 2.305791, 1.976581, 1.299310, 0.158629, -1.233514, -2.840898, -2.624395, -6.145520, -3.809307, -2.046551, 11.319104, -2.553730, 6.233597, -0.368935, -3.170103, -3.562945, -2.545466, 2.033379, -4.247577, 7.454126, 2.824910, 3.498038
7.226792, -1.949775, -3.892543, -3.657979, -4.075562, -6.334014, 2.316464, 1.576313, -3.318156, 5.563071, 1.567321, 9.568472, 8.145196, 8.645058, -2.307735, -2.404113, -1.628490, -1.151242, -4.398027, -1.802712, 12.537380, -1.589828, 2.766509, -5.936423, 12.661534, -4.293260, -0.990672, -8.180311, -8.240629, 12.760744, 0.577240, 2.543017
-0.436814, -4.575066, 0.772713, -5.535868, -7.825715, -7.136860, 2.143516, -4.983936, -9.142730, 6.416043, 2.318828, -3.668961, -2.896022, -3.275820, -3.565550, -2.985969, 5.167130, -1.957920, 7.605426, 4.855273, 8.440115, 8.445550, 3.168244, -5.523064, -7.782757, -3.347443, -2.547417, 8.580135, 0.098146, -3.432270, -7.258465, 2.601339
8.292202, -0.969954, 7.091603, 1.669525, 9.565749, -2.142702, -1.890786, -4.708181, -4.211220, 10.712597, 13.732046, -0.313159, 3.407269, 1.446288, 4.623249, -6.214692, -2.462727, -3.498061, 8.346478, 1.683955, 4.310572, 5.181745, 6.951996, -2.932283, -0.096821, 4.253757, -4.106738, 9.447577, -4.192828, -2.326676, 5.404775, -2.011397
3.426691, 6.611789, 4.488724, 5.220254, 4.837645, -5.990595, -1.590146, 9.011569, -1.383639, 8.004458, 1.550033, 4.317368, 1.761405, 2.386409, 8.162844, 3.152654, 6.153786, 6.103832, 6.840095, 1.354335, -8.526271, -6.301233, 5.261490, -6.672010, -2.152261, 7.104104, -3.888624, 1.482685, -4.645157, -1.303649, -9.212015, -1.251750
0.821431, 4.914712, 5.926135, 5.269504, 2.516222, -6.892445, -4.616818, -7.760006, -5.011070, 8.844116, -4.180263, 0.668645, 2.424425, 4.749734, 10.275126, -7.230077, 6.699585, -3.714290, 0.610229, -5.904152, 0.465093, 1.779885, 2.309330, -4.735206, -2.326000, -3.146958, -4.156348, -7.539023, -7.931094, -5.134785, -9.164595, 5.694541
-6.342573, -2.708016, 2.141356, 1.690002, -8.954020, -2.831456, 4.806999, -6.062453, 7.507443, -4.697961, -2.436726, 6.779457, 1.142744, 2.051186, -7.353580, -7.485953, 6.163122, -1.741449, 0.610229, -1.748830, -2.620294, -8.242383, -3.608757, -1.373771, -2.088036, -1.594229, -6.386937, -4.996267, -13.374784, -6.483424, -8.160260, -3.272672
-2.668376, -6.802962, -6.196775, 2.076892, -5.595917, -6.503005, -3.271683, -2.158002, -4.279918, -9.817706, -1.941833, 3.779766, 2.034775, 4.724759, 4.499616, -3.018796, 3.273194, 11.008761, -1.977986, -2.073023, -1.853585, 9.355315, -5.770871, -5.786960, -2.764927, -1.306041, -2.307123, -7.507286, -0.647032, -2.186135, -1.519936, 6.409339
5.246886, -2.353399, -0.128197, 10.898744, -7.096170, -3.977200, -9.181976, 4.023882, -9.463344, 1.710199, -10.110227, -12.258693, 2.534688, 4.396466, 6.184445, 6.985935, 7.994889, 7.472243, -4.863749, -3.392454, -3.786216, -3.514951, 0.778356, 1.226776, -3.725570, 9.601342, -4.162751, -3.631992, -4.179397, -2.323230, 3.217530, 0.344086
